name,price,descrption_link,img_link,jumia_express,old_price,decrease_percentage,n_stars,n_votes
Dano Lait en Poudre Quotidien 400G,1 200 FCFA,https://www.jumia.sn/dano-lait-en-poudre-quotidien-400g-9346157.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/75/16439/1.jpg?4665,True,1 250 FCFA,4%,3.7 out of 5,(39)
Dano Chapelet de 10 Lait Entier En Poudre - 20G,875 FCFA,https://www.jumia.sn/dano-chapelet-de-10-lait-entier-en-poudre-20g-9485118.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/81/15849/1.jpg?8133,True,,,4.5 out of 5,(6)
Dano Carton Lait Quotidien 400G*10,12 500 FCFA,https://www.jumia.sn/dano-carton-lait-quotidien-400g10-9969288.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/88/29699/1.jpg?6699,True,,,4.7 out of 5,(3)
Dano Lait Entier UHT - 500ML,625 FCFA,https://www.jumia.sn/dano-lait-entier-uht-500ml-9346142.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/24/16439/1.jpg?9384,True,,,5 out of 5,(1)
Dano Lait Entier UHT - 1 Litre,1 120 FCFA,https://www.jumia.sn/dano-lait-entier-uht-1-litre-9346141.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/14/16439/1.jpg?9362,True,1 130 FCFA,1%,5 out of 5,(2)
Dano Lait En Poudre Dano - 1 Kg,3 200 FCFA,https://www.jumia.sn/dano-lait-en-poudre-dano-1-kg-6100883.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/38/80016/1.jpg?4458,False,,,4 out of 5,(1)
Dano Sachet De Lait Entier - 20G,100 FCFA,https://www.jumia.sn/dano-sachet-de-lait-entier-20g-6072826.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/62/82706/1.jpg?6313,False,,,2.3 out of 5,(4)
Dano Sachet Lait En Poudre Dano - 400G,1 790 FCFA,https://www.jumia.sn/dano-sachet-lait-en-poudre-dano-400g-6061937.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/73/91606/1.jpg?6307,False,,,4.8 out of 5,(4)
Dano Lait Demi-écrémé - 1 Litre,1 290 FCFA,https://www.jumia.sn/dano-lait-demi-ecreme-1-litre-8772572.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/27/52778/1.jpg?3888,False,,,,
