name,price,descrption_link,img_link,jumia_express,old_price,decrease_percentage,n_stars,n_votes
NIVEA Gel Douche - 3En1 - Corps/Visage/Cheveux - Homme,1 490 FCFA,https://www.jumia.sn/nivea-gel-douche-3en1-corpsvisagecheveux-homme-9840441.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/14/40489/1.jpg?7723,False,,,,
Dano Lait En Poudre Dano - 1 Kg,3 200 FCFA,https://www.jumia.sn/dano-lait-en-poudre-dano-1-kg-6100883.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/38/80016/1.jpg?4458,False,,,4 out of 5,(1)
Dano Sachet De Lait Entier - 20G,100 FCFA,https://www.jumia.sn/dano-sachet-de-lait-entier-20g-6072826.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/62/82706/1.jpg?6313,False,,,2.3 out of 5,(4)
Dano Sachet Lait En Poudre Dano - 400G,1 790 FCFA,https://www.jumia.sn/dano-sachet-lait-en-poudre-dano-400g-6061937.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/73/91606/1.jpg?6307,False,,,4.8 out of 5,(4)
NIVEA Soin De Jour Anti-rides Q10 Plus - 50ml,6 450 FCFA,https://www.jumia.sn/nivea-soin-de-jour-anti-rides-q10-plus-50ml-9075656.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/65/65709/1.jpg?8585,False,,,4 out of 5,(1)
NIVEA Douche Powerfruit Fresh Relax - 250Ml,1 490 FCFA,https://www.jumia.sn/nivea-douche-powerfruit-fresh-relax-250ml-9840442.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/24/40489/1.jpg?9328,False,,,,
Dano Lait Demi-écrémé - 1 Litre,1 290 FCFA,https://www.jumia.sn/dano-lait-demi-ecreme-1-litre-8772572.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/27/52778/1.jpg?3888,False,,,,
