name,price,descrption_link,img_link,jumia_express,old_price,decrease_percentage,n_stars,n_votes
Hp Clavier + Souris Sans Fil HP CS700 - Noir,10 000 FCFA,https://www.jumia.sn/hp-clavier-souris-sans-fil-hp-cs700-noir-9845333.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/33/35489/1.jpg?6102,False,20 000 FCFA,50%,5 out of 5,(1)
Hp Souris Filaire HP M10,3 000 FCFA,https://www.jumia.sn/hp-souris-filaire-hp-m10-9845331.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/13/35489/1.jpg?6102,False,10 000 FCFA,70%,,
Generic Bluetooth sans fil avec souris d'affaires RGB cool rechargeable USB pour tous équipements 2000DPI,5 670 FCFA,https://www.jumia.sn/generic-bluetooth-sans-fil-avec-souris-daffaires-rgb-cool-rechargeable-usb-pour-tous-equipements-2000dpi-9841311.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/11/31489/1.jpg?6160,True,10 660 FCFA,47%,,
DELL WM326 Souris RF sans Fil Laser 1600 DPI Ambidextre,7 000 FCFA,https://www.jumia.sn/dell-wm326-souris-rf-sans-fil-laser-1600-dpi-ambidextre-9832887.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/78/82389/1.jpg?9712,False,,,3 out of 5,(1)
Generic Souris Silent Wireless Mouse sans fil - WM,4 000 FCFA,https://www.jumia.sn/generic-souris-silent-wireless-mouse-sans-fil-wm-9970847.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/74/80799/1.jpg?2438,False,15 000 FCFA,73%,,
Generic Clavier Fléxible Usb - WaterProof,6 450 FCFA,https://www.jumia.sn/generic-clavier-flexible-usb-waterproof-9823090.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/09/03289/1.jpg?1061,False,12 000 FCFA,46%,3 out of 5,(1)
Hp CLAVIER + SOURIS SANS FIL HP 518,7 750 FCFA,https://www.jumia.sn/hp-clavier-souris-sans-fil-hp-518-9959941.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/14/99599/1.jpg?2528,False,9 900 FCFA,22%,4 out of 5,(1)
Generic Ensemble clavier souris sans fil - Bl,7 500 FCFA,https://www.jumia.sn/generic-ensemble-clavier-souris-sans-fil-bl-9253871.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/17/83529/1.jpg?8939,False,20 000 FCFA,63%,3.3 out of 5,(12)
Generic Tapis de souris anti-dérapant avec repose poigné,1 805 FCFA,https://www.jumia.sn/generic-tapis-de-souris-anti-derapant-avec-repose-poigne-9784809.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/90/84879/1.jpg?5290,False,3 500 FCFA,48%,,
Dpi SOURIS BLUETOOTH HIGH SENSITIVITY DPI,2 125 FCFA,https://www.jumia.sn/dpi-souris-bluetooth-high-sensitivity-dpi-9847160.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/06/17489/1.jpg?3414,False,4 500 FCFA,53%,4 out of 5,(1)
