name,price,descrption_link,img_link,jumia_express,old_price,decrease_percentage,n_stars,n_votes
Original Cartouche De Toner LaserJet Compatible Noir (CCT-CF283A) (Star Ink),12 500 FCFA,https://www.jumia.sn/original-cartouche-de-toner-laserjet-compatible-noir-cct-cf283a-star-ink-434213.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/31/2434/1.jpg?0961,False,,,,
Hp 203A Noir Toner LaserJet – CF540A,29 000 FCFA,https://www.jumia.sn/hp-203a-noir-toner-laserjet-cf540a-469579.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/97/5964/1.jpg?9808,False,,,2 out of 5,(1)
Original Cartouche De Toner LaserJet Compatible Noir (CBT-CE505A/CF280A/CRG-219/319/719),12 500 FCFA,https://www.jumia.sn/original-cartouche-de-toner-laserjet-compatible-noir-cbt-ce505acf280acrg-219319719-403591.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/19/5304/1.jpg?4499,False,,,,
Hp Cartouche d'encre noire HP 940XL Officejet - 2200 pages - garantie 12 mois,45 900 FCFA,https://www.jumia.sn/hp-cartouche-dencre-noire-hp-940xl-officejet-2200-pages-garantie-12-mois-99494.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/49/499/1.jpg?2412,False,,,,
Generic l’encre noire 1000 ml pour imprimantes à cartouches,9 500 FCFA - 11 900 FCFA,https://www.jumia.sn/lencre-noire-1000-ml-pour-imprimantes-a-cartouches-generic-mpg36176.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/52/65779/1.jpg?7623,False,20 000 FCFA - 38 000 FCFA,69%,,
Original Cartouche De Toner LaserJet Compatible Noir (CCT-CB540A/CE320A/CF210X),25 000 FCFA,https://www.jumia.sn/original-cartouche-de-toner-laserjet-compatible-noir-cct-cb540ace320acf210x-403594.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/49/5304/1.jpg?4498,False,,,,
Generic recharge cartouche d'encre noir100ml imprimantes HP/CANON/EPSON,3 000 FCFA,https://www.jumia.sn/generic-recharge-cartouche-dencre-noir100ml-imprimantes-hpcanonepson-9990565.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/56/50999/1.jpg?4358,False,6 500 FCFA,54%,,
Asta 205A Magenta CF533A toner LaserJet compatible pour HP Pro M180n M181fw,16 500 FCFA,https://www.jumia.sn/asta-205a-magenta-cf533a-toner-laserjet-compatible-pour-hp-pro-m180n-m181fw-9753198.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/89/13579/1.jpg?5707,False,,,,
Asta 203A Noir CF540A toner LaserJet compatible pour HP Pro M254 M280 M281,16 500 FCFA,https://www.jumia.sn/asta-203a-noir-cf540a-toner-laserjet-compatible-pour-hp-pro-m254-m280-m281-9753193.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/39/13579/1.jpg?5706,False,,,,
Hp 130A Noir LaserJet Cartouche De Toner – CF350A,17 000 FCFA,https://www.jumia.sn/hp-130a-noir-laserjet-cartouche-de-toner-cf350a-51383.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/38/315/1.jpg?2544,False,,,,
Hp Cartouche 903 Yellow - Jaune,30 000 FCFA,https://www.jumia.sn/hp-cartouche-903-yellow-jaune-9331411.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/11/41339/1.jpg?3597,False,,,,
Hp Cartouche 903 Magenta - Magenta,30 000 FCFA,https://www.jumia.sn/hp-cartouche-903-magenta-magenta-9331410.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/01/41339/1.jpg?3597,False,,,,
Hp 55A Toner LaserJet – CE255A - Noir,28 000 FCFA,https://www.jumia.sn/hp-55a-toner-laserjet-ce255a-noir-469631.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/13/6964/1.jpg?1495,False,,,,
Hp Cartouche d'encre Toner LaserJet HP 85A - CE285A - Noir - Garantie 6 Mois,60 000 FCFA,https://www.jumia.sn/hp-cartouche-dencre-toner-laserjet-hp-85a-ce285a-noir-garantie-6-mois-27672.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/27/672/1.jpg?0737,False,,,,
Original Encre de recharge 4 couleur 500 ml pour imprimantes à cartouches,20 000 FCFA,https://www.jumia.sn/original-encre-de-recharge-4-couleur-500-ml-pour-imprimantes-a-cartouches-9802798.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/89/72089/1.jpg?8678,False,40 000 FCFA,50%,,
Hp Toner LaserJet HP 128A Magenta – CE323A,20 000 FCFA,https://www.jumia.sn/hp-toner-laserjet-hp-128a-magenta-ce323a-51338.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/83/315/1.jpg?3683,False,,,,
Hp 49A Toner LaserJet – Q5949A - Noir,18 000 FCFA,https://www.jumia.sn/hp-49a-toner-laserjet-q5949a-noir-469612.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/21/6964/1.jpg?0828,False,,,,
Original Encre de recharge 4 couleurs 500 ml pour imprimantes à cartouches,22 500 FCFA,https://www.jumia.sn/encre-de-recharge-4-couleurs-500-ml-pour-imprimantes-a-cartouches-original-mpg37153.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/84/55779/1.jpg?5917,False,45 000 FCFA,50%,,
Hp Toner LaserJet HP 128A Jaune – CE322A,20 000 FCFA,https://www.jumia.sn/hp-toner-laserjet-hp-128a-jaune-ce322a-51348.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/84/315/1.jpg?3882,False,,,,
Hp 205A Noir Toner LaserJet – CF530A,30 000 FCFA,https://www.jumia.sn/hp-205a-noir-toner-laserjet-cf530a-469585.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/58/5964/1.jpg?0099,False,,,4 out of 5,(1)
Hp Cartouche d'encre HP 935 - C2P20AE/BGX - Cyan - Garantie 6 Mois,12 000 FCFA,https://www.jumia.sn/hp-cartouche-dencre-hp-935-c2p20aebgx-cyan-garantie-6-mois-27574.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/47/572/1.jpg?6704,False,,,,
