name,price,descrption_link,img_link,jumia_express,old_price,decrease_percentage,n_stars,n_votes
"Samsung Galaxy A03S - 4G - 6.5"" - RAM 3Go - ROM 32Go - Caméra 13+2+2MP - Empreinte digitale",69 900 FCFA,https://www.jumia.sn/galaxy-a03s-4g-6.5-ram-3go-rom-32go-camera-1322mp-empreinte-digitale-bleu-samsung-mpg37562.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/38/42739/1.jpg?7966,False,80 000 FCFA,13%,4 out of 5,(3)
"Samsung Galaxy A53 - 6.5"" - 5G RAM 6Go - ROM 128Go - Caméra 64+12+5+5MP - 5000mAh - Black",226 900 FCFA,https://www.jumia.sn/samsung-galaxy-a53-6.5-5g-ram-6go-rom-128go-camera-641255mp-5000mah-black-9961290.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/09/21699/1.jpg?8137,True,239 500 FCFA,5%,,
"Samsung Galaxy A23- 6.6"" - Ram 4Go RAM - Rom 128Go - Camera 50MP+5MP+2MP+2MP - Batterie 5000 mAh - Noir",131 000 FCFA,https://www.jumia.sn/samsung-galaxy-a23-6.6-ram-4go-ram-rom-128go-camera-50mp5mp2mp2mp-batterie-5000-mah-noir-9961287.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/78/21699/1.jpg?1600,True,133 684 FCFA,2%,,
"Samsung B310 - Dual Sim - Ecran 1.45"" - Radio Fm - 800 mAh - Bleu",14 500 FCFA,https://www.jumia.sn/b310-dual-sim-ecran-1.45-radio-fm-800-mah-bleu-samsung-mpg37512.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/83/769/1.jpg?6105,False,20 000 FCFA,28%,4.3 out of 5,(4)
Samsung J4 Core - Dual Sim - 6 Pouces - 8 Mpx - 16 Go - 1 Go RAM - Quad-core - Noir,72 000 FCFA,https://www.jumia.sn/j4-core-dual-sim-6-pouces-8-mpx-16-go-1-go-ram-quad-core-noir-samsung-mpg37750.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/87/178/1.jpg?9977,False,,,4 out of 5,(1)
"Samsung Galaxy A32- Ecran 6.4"" - 6Go RAM - 128Go ROM - Quatre camera 64+8+5+5MP - Batterie 5000 mAh - Noir",160 000 FCFA,https://www.jumia.sn/galaxy-a32-ecran-6.4-6go-ram-128go-rom-quatre-camera-64855mp-batterie-5000-mah-noir-samsung-mpg42018.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/40/82516/1.jpg?9337,False,250 000 FCFA,36%,4 out of 5,(1)
Samsung Oreillette Bluetooth Samsung,3 000 FCFA,https://www.jumia.sn/samsung-oreillette-bluetooth-samsung-9994154.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/45/14999/1.jpg?7901,False,5 500 FCFA,45%,,
"Samsung Galaxy A33 - Ecran 6.4"" - 6Go RAM - 128Go ROM - Noir",185 700 FCFA,https://www.jumia.sn/samsung-galaxy-a33-ecran-6.4-6go-ram-128go-rom-noir-9961274.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/47/21699/1.jpg?3540,True,189 900 FCFA,2%,,
Samsung Galaxy A12 – Ecran 6.5″ - ROM 128GB - RAM 4GB - Caméra 48MP - Rouge,94 900 FCFA,https://www.jumia.sn/samsung-galaxy-a12-ecran-6.5-rom-128gb-ram-4gb-camera-48mp-rouge-9970862.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/26/80799/1.jpg?2438,False,,,4 out of 5,(1)
"Samsung Galaxy S21 FE - 5G - 6.4"" 6Go/128Go - (12/8/12)MP + 32MP Selfie - Double Sim - 4500mAh - Graphite",379 500 FCFA,https://www.jumia.sn/samsung-galaxy-s21-fe-5g-6.4-6go128go-12812mp-32mp-selfie-double-sim-4500mah-graphite-9961297.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/79/21699/1.jpg?3540,True,399 900 FCFA,5%,,
