name,price,descrption_link,img_link,jumia_express,old_price,decrease_percentage,n_stars,n_votes
Autre Thermomètre numérique automatique avec beeper Mesure de la fièvre,4 000 FCFA,https://www.jumia.sn/thermometre-numerique-automatique-avec-beeper-mesure-de-la-fievre-autre-mpg31007.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/36/15979/1.jpg?9889,False,12 000 FCFA,67%,,
Generic Porte-Bébé L’accessoire tout-en-un simplifie la vie,15 713 FCFA,https://www.jumia.sn/generic-porte-bebe-laccessoire-tout-en-un-simplifie-la-vie-9460446.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/64/40649/1.jpg?2115,False,19 990 FCFA,21%,,
Lot De 40 Sérum Physiologique - 40x5ml ,2 990 FCFA,https://www.jumia.sn/carrefour-lot-de-40-serum-physiologique-40x5ml-2538070.html,https://sn.jumia.is/unsafe/fit-in/300x300/filters:fill(white)/product/07/08352/1.jpg?7653,False,,,4 out of 5,(1)
